frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3063,9062965638000,1778513044586549916,0,32332,2
3064,9062998959000,1778513044618082203,0,18065,1
3065,9063032281000,1778513044643117887,0,10873,1
3066,9063065604000,1778513044684971129,0,15276,1
3067,9063098923000,1778513044717791033,0,14727,1
3068,9063132245000,1778513044751031489,0,18601,1
3069,9063165566000,1778513044785321786,0,18796,1
3070,9063198887000,1778513044818920350,0,26604,2
3071,9063232208000,1778513044851881567,0,25405,2
3072,9063265531000,1778513044885051801,0,24847,2
3073,9063298852000,1778513044913408952,0,24515,2
3074,9063332173000,1778513044953178882,0,28271,2
3075,9063365495000,1778513044983256035,0,25814,2
3076,9063398814000,1778513045008919545,0,25148,2
3077,9063432136000,1778513045050431458,0,30474,2
3078,9063465459000,1778513045084963438,0,29795,2
3079,9063498779000,1778513045117872434,0,30076,2
3080,9063532102000,1778513045151741161,0,29218,2
3081,9063565423000,1778513045184612139,0,28714,2
3082,9063598749000,1778513045217807725,0,28631,2
3083,9063632065000,1778513045251900061,0,28323,2
3084,9063665386000,1778513045284411820,0,33842,2
3085,9063698709000,1778513045320318194,0,30111,2
3086,9063732029000,1778513045351069118,0,28581,2
3087,9063765351000,1778513045384433573,0,38047,2
3088,9063798673000,1778513045417660843,0,28075,2
3089,9063831994000,1778513045451554552,0,37754,2
3090,9063865315000,1778513045485438168,0,37106,2
3091,9063898636000,1778513045518107740,0,27826,2
3092,9063931959000,1778513045551208031,0,37727,2
3093,9063965280000,1778513045584542059,0,28015,2
3094,9063998602000,1778513045617657387,0,37533,2
3095,9064031923000,1778513045653493187,0,28373,2
3096,9064065244000,1778513045684395240,0,27927,2
3097,9064098566000,1778513045717791601,0,38114,2
3098,9064131890000,1778513045750925799,0,28743,2
3099,9064165208000,1778513045784261772,0,37316,2
3100,9064198530000,1778513045817730485,0,37021,2
3101,9064231852000,1778513045851365603,0,27369,2
3102,9064265173000,1778513045884330987,0,37369,2
3103,9064298495000,1778513045917644590,0,37326,2
3104,9064331816000,1778513045950918787,0,27264,2
3105,9064365137000,1778513045984233464,0,37033,2
3106,9064398459000,1778513046017459697,0,36145,2
3107,9064431781000,1778513046051394202,0,37107,2
3108,9064465102000,1778513046083955756,0,28573,2
3109,9064498423000,1778513046118105888,0,27899,2
3110,9064531745000,1778513046150889071,0,42299,3
3111,9064565070000,1778513046184607781,0,29330,2
3112,9064598389000,1778513046217556221,0,28765,2
3113,9064631710000,1778513046253148413,0,38162,2
3114,9064665032000,1778513046283996447,0,27571,2
3115,9064698352000,1778513046318141598,0,36853,2
3116,9064731675000,1778513046350622968,0,27454,2
3117,9064764996000,1778513046384099477,0,36524,2
3118,9064798316000,1778513046417791799,0,36562,2
3119,9064831638000,1778513046450397613,0,26634,2
3120,9064864959000,1778513046483982861,0,27329,2
3121,9064898281000,1778513046533523437,1,197385,10
3122,9064931604000,1778513046555068894,0,53311,3
3123,9064964923000,1778513046586382184,0,28577,2
3124,9064998248000,1778513046617382957,0,14537,1
3125,9065031569000,1778513046650328749,0,15013,1
3126,9065064889000,1778513046676204424,0,15528,1
3127,9065098209000,1778513046717260434,0,15404,1
3128,9065131532000,1778513046750398316,0,23353,2
3129,9065164852000,1778513046783828585,0,22095,2
3130,9065198174000,1778513046817685275,0,21776,2
3131,9065231495000,1778513046850499680,0,28104,2
3132,9065264819000,1778513046885977317,0,27477,2
3133,9065298140000,1778513046917080645,0,27114,2
3134,9065331461000,1778513046950585080,0,26880,2
3135,9065364783000,1778513046983882424,0,26635,2
3136,9065398104000,1778513047017022010,0,27421,2
3137,9065431426000,1778513047050438094,0,27078,2
3138,9065464746000,1778513047076962929,0,26389,2
3139,9065498068000,1778513047115585148,0,27276,2
3140,9065531389000,1778513047148737900,0,27067,2
3141,9065564711000,1778513047176026136,0,27207,2
3142,9065598033000,1778513047217047238,0,36192,2
3143,9065631353000,1778513047249989308,0,35209,2
3144,9065664676000,1778513047283906590,0,35704,2
3145,9065697999000,1778513047316902159,0,35583,2
3146,9065731319000,1778513047350317243,0,35905,2
3147,9065764641000,1778513047378101011,0,27598,2
3148,9065797963000,1778513047416772062,0,35748,2
3149,9065831282000,1778513047450030777,0,36159,2
3150,9065864603000,1778513047485779856,0,35978,2
3151,9065897925000,1778513047517616344,0,26881,2
3152,9065931246000,1778513047550818004,0,36299,2
3153,9065964569000,1778513047583567464,0,35687,2
3154,9065997889000,1778513047616554126,0,36329,2
3155,9066031210000,1778513047649964746,0,27934,2
3156,9066064531000,1778513047683931732,0,28090,2
3157,9066097853000,1778513047716881542,0,37519,2
3158,9066131176000,1778513047750081091,0,28022,2
3159,9066164496000,1778513047783420231,0,37452,2
3160,9066197817000,1778513047816659372,0,29283,2
3161,9066231138000,1778513047850265694,0,28965,2
3162,9066264460000,1778513047884959580,0,38380,2
3163,9066297781000,1778513047915399100,0,29160,2
3164,9066331103000,1778513047948672203,0,29295,2
3165,9066364424000,1778513047982049954,0,39227,2
3166,9066397746000,1778513048015241836,0,29443,2
3167,9066431068000,1778513048048457199,0,30218,2
3168,9066464389000,1778513048081862061,0,39835,2
3169,9066497710000,1778513048109777124,0,30433,2
3170,9066531033000,1778513048148641580,0,31378,2
3171,9066564353000,1778513048175471394,0,31168,2
3172,9066597675000,1778513048216564774,0,30474,2
3173,9066630996000,1778513048249846303,0,31347,2
3174,9066664318000,1778513048283208832,0,31109,2
3175,9066697639000,1778513048316834765,0,41357,3
3176,9066730961000,1778513048350210108,0,34635,2
3177,9066764282000,1778513048383255510,0,36180,2
3178,9066797604000,1778513048416555002,0,33253,2
3179,9066830925000,1778513048449816402,0,32124,2
3180,9066864247000,1778513048483147487,0,32334,2
3181,9066897568000,1778513048533318019,1,202588,10
3182,9066930890000,1778513048554659534,0,61969,4
