frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14707,9450960714000,1778513432579400356,0,18693,1
14708,9450994036000,1778513432612761831,0,22861,2
14709,9451027357000,1778513432641072299,0,22402,2
14710,9451060679000,1778513432680461383,0,21458,2
14711,9451094001000,1778513432713772136,0,32092,2
14712,9451127321000,1778513432741163391,0,21701,2
14713,9451160643000,1778513432779662891,0,31526,2
14714,9451193964000,1778513432812886497,0,29994,2
14715,9451227287000,1778513432849797790,0,28533,2
14716,9451260607000,1778513432880616826,0,28485,2
14717,9451293929000,1778513432913648397,0,29033,2
14718,9451327250000,1778513432948985594,0,29545,2
14719,9451360573000,1778513432979542208,0,28983,2
14720,9451393893000,1778513433012778128,0,27439,2
14721,9451427214000,1778513433046181659,0,28082,2
14722,9451460536000,1778513433081853074,0,35387,2
14723,9451493857000,1778513433112680093,0,28348,2
14724,9451527179000,1778513433145950587,0,34636,2
14725,9451560500000,1778513433179334099,0,33204,2
14726,9451593822000,1778513433212544946,0,33602,2
14727,9451627143000,1778513433246651507,0,34202,2
14728,9451660464000,1778513433280048593,0,34212,2
14729,9451693786000,1778513433313391142,0,33827,2
14730,9451727108000,1778513433346029124,0,32788,2
14731,9451760429000,1778513433379364248,0,32513,2
14732,9451793750000,1778513433412608891,0,33136,2
14733,9451827073000,1778513433445940755,0,32296,2
14734,9451860393000,1778513433480899603,0,32969,2
14735,9451893716000,1778513433512578447,0,32456,2
14736,9451927036000,1778513433545837145,0,31795,2
14737,9451960358000,1778513433580003057,0,32637,2
14738,9451993679000,1778513433612594373,0,32732,2
14739,9452027001000,1778513433645760461,0,32689,2
14740,9452060323000,1778513433679139695,0,32516,2
14741,9452093643000,1778513433712440430,0,31841,2
14742,9452126966000,1778513433745781924,0,33103,2
14743,9452160286000,1778513433779051715,0,32688,2
14744,9452193608000,1778513433812404375,0,42573,3
14745,9452226929000,1778513433845805906,0,33309,2
14746,9452260251000,1778513433880151834,0,32568,2
14747,9452293572000,1778513433912372913,0,32727,2
14748,9452326894000,1778513433946334827,0,33775,2
14749,9452360215000,1778513433979113178,0,34278,2
14750,9452393541000,1778513434012249544,0,34721,2
14751,9452426859000,1778513434045701685,0,34371,2
14752,9452460180000,1778513434081788393,0,34280,2
14753,9452493502000,1778513434112978093,0,34442,2
14754,9452526824000,1778513434146277328,0,34330,2
14755,9452560145000,1778513434179286418,0,36895,2
14756,9452593466000,1778513434212447432,0,28614,2
14757,9452626787000,1778513434245796055,0,34927,2
14758,9452660109000,1778513434279175567,0,28828,2
14759,9452693430000,1778513434314691392,0,29885,2
14760,9452726752000,1778513434345557021,0,29442,2
14761,9452760073000,1778513434395111951,1,186647,10
14762,9452793395000,1778513434417611049,0,48077,3
14763,9452826719000,1778513434448065108,0,29161,2
14764,9452860041000,1778513434479057013,0,19123,1
14765,9452893360000,1778513434504478343,0,13359,1
14766,9452926682000,1778513434545730501,0,17916,1
14767,9452960002000,1778513434579006366,0,17074,1
14768,9452993323000,1778513434612402378,0,21490,2
14769,9453026645000,1778513434645772649,0,20973,2
14770,9453059969000,1778513434678949700,0,20910,2
14771,9453093288000,1778513434714586339,0,30579,2
14772,9453126610000,1778513434745638336,0,28713,2
14773,9453159930000,1778513434778958552,0,28681,2
14774,9453193253000,1778513434813615293,0,28223,2
14775,9453226574000,1778513434845454042,0,27922,2
14776,9453259895000,1778513434878833906,0,28107,2
14777,9453293217000,1778513434912040734,0,27901,2
14778,9453326538000,1778513434945362487,0,27816,2
14779,9453359859000,1778513434978624501,0,27978,2
14780,9453393181000,1778513435011995050,0,27547,2
14781,9453426502000,1778513435045297007,0,33910,2
14782,9453459823000,1778513435078596983,0,33371,2
14783,9453493146000,1778513435113739181,0,32378,2
14784,9453526466000,1778513435145303359,0,36322,2
14785,9453559788000,1778513435178942776,0,27356,2
14786,9453593109000,1778513435212296362,0,33753,2
14787,9453626431000,1778513435245499969,0,33292,2
14788,9453659754000,1778513435279191459,0,32437,2
14789,9453693074000,1778513435312155290,0,35360,2
14790,9453726395000,1778513435345467617,0,28279,2
14791,9453759717000,1778513435379010461,0,33971,2
14792,9453793038000,1778513435412118476,0,33545,2
14793,9453826362000,1778513435445907076,0,33005,2
14794,9453859681000,1778513435478770630,0,33005,2
14795,9453893003000,1778513435512051347,0,32852,2
14796,9453926324000,1778513435547792762,0,32400,2
14797,9453959645000,1778513435578882537,0,33236,2
14798,9453992967000,1778513435612259605,0,32565,2
14799,9454026289000,1778513435645369527,0,33354,2
14800,9454059613000,1778513435678779390,0,33669,2
14801,9454092931000,1778513435712008107,0,32868,2
14802,9454126253000,1778513435745406193,0,33364,2
