frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12906,9390948763000,1778513372559415949,0,11723,1
12907,9390982085000,1778513372601071621,0,16472,1
12908,9391015406000,1778513372634062616,0,16248,1
12909,9391048728000,1778513372660523786,0,19633,1
12910,9391082051000,1778513372701440465,0,19830,1
12911,9391115373000,1778513372735004029,0,28644,2
12912,9391148694000,1778513372768332596,0,28107,2
12913,9391182017000,1778513372801073594,0,27759,2
12914,9391215338000,1778513372834254311,0,27171,2
12915,9391248659000,1778513372867362194,0,27891,2
12916,9391281980000,1778513372901516938,0,28256,2
12917,9391315302000,1778513372934876875,0,28230,2
12918,9391348624000,1778513372968145979,0,28752,2
12919,9391381946000,1778513373001518953,0,28328,2
12920,9391415267000,1778513373034907519,0,28157,2
12921,9391448587000,1778513373069280464,0,28784,2
12922,9391481910000,1778513373101733206,0,28747,2
12923,9391515231000,1778513373134147374,0,29430,2
12924,9391548553000,1778513373167227036,0,29772,2
12925,9391581873000,1778513373202396418,0,29699,2
12926,9391615195000,1778513373234863882,0,30120,2
12927,9391648517000,1778513373268054950,0,29863,2
12928,9391681838000,1778513373301763605,0,29248,2
12929,9391715161000,1778513373333930924,0,29621,2
12930,9391748482000,1778513373367286953,0,45893,3
12931,9391781802000,1778513373402488539,0,35304,2
12932,9391815123000,1778513373434698413,0,28730,2
12933,9391848445000,1778513373468199996,0,28574,2
12934,9391881767000,1778513373503889855,0,35282,2
12935,9391915090000,1778513373534988962,0,34449,2
12936,9391948409000,1778513373568003124,0,34512,2
12937,9391981732000,1778513373603893147,0,35318,2
12938,9392015053000,1778513373634169429,0,28108,2
12939,9392048373000,1778513373667186776,0,35954,2
12940,9392081695000,1778513373701186466,0,27522,2
12941,9392115017000,1778513373734786993,0,33417,2
12942,9392148338000,1778513373768003987,0,33731,2
12943,9392181661000,1778513373802822317,0,33418,2
12944,9392214981000,1778513373834739953,0,34026,2
12945,9392248306000,1778513373867794337,0,34147,2
12946,9392281624000,1778513373901704213,0,33197,2
12947,9392314945000,1778513373928258345,0,34174,2
12948,9392348264000,1778513373950802868,0,33986,2
12949,9392381585000,1778513373984213859,0,33093,2
12950,9392414907000,1778513374022126530,0,34026,2
12951,9392448232000,1778513374067269630,0,33008,2
12952,9392481555000,1778513374100562660,0,33516,2
