frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13506,9410941641000,1778513392530244606,0,13600,1
13507,9410974962000,1778513392563848746,0,16933,1
13508,9411008283000,1778513392597110999,0,16487,1
13509,9411041604000,1778513392631331892,0,24950,2
13510,9411074926000,1778513392664909439,0,23868,2
13511,9411108248000,1778513392698393062,0,23716,2
13512,9411141574000,1778513392731460521,0,24299,2
13513,9411174892000,1778513392764595221,0,23473,2
13514,9411208213000,1778513392798408173,0,29479,2
13515,9411241535000,1778513392831929924,0,29250,2
13516,9411274856000,1778513392865519434,0,28640,2
13517,9411308179000,1778513392898547394,0,29217,2
13518,9411341498000,1778513392931873795,0,28830,2
13519,9411374821000,1778513392965675952,0,28562,2
13520,9411408142000,1778513393000585727,0,28983,2
13521,9411441463000,1778513393036739453,0,28712,2
13522,9411474793000,1778513393067939208,0,28951,2
13523,9411508111000,1778513393102184971,0,29065,2
13524,9411541427000,1778513393132428569,0,28331,2
13525,9411574750000,1778513393169309621,0,38346,2
13526,9411608070000,1778513393200509506,0,28596,2
13527,9411641394000,1778513393232989378,0,38109,2
13528,9411674715000,1778513393266382501,0,38733,2
13529,9411708036000,1778513393298612117,0,28754,2
13530,9411741357000,1778513393333749945,0,29289,2
13531,9411774678000,1778513393365233050,0,29429,2
13532,9411807999000,1778513393398685654,0,29430,2
13533,9411841322000,1778513393433339635,0,38939,2
13534,9411874643000,1778513393467576601,0,29134,2
13535,9411907963000,1778513393499814013,0,38257,2
13536,9411941286000,1778513393534555846,0,29640,2
13537,9411974613000,1778513393566984515,0,29310,2
13538,9412007930000,1778513393602177713,0,38993,2
13539,9412041252000,1778513393631770873,0,29245,2
13540,9412074571000,1778513393666623130,0,38283,2
13541,9412107895000,1778513393698925671,0,29799,2
13542,9412141215000,1778513393732426663,0,29597,2
13543,9412174535000,1778513393766833795,0,38849,2
13544,9412207856000,1778513393797931032,0,29726,2
13545,9412241178000,1778513393831426747,0,29389,2
13546,9412274498000,1778513393866861054,0,39149,2
13547,9412307820000,1778513393898062420,0,29874,2
13548,9412341143000,1778513393931576116,0,29459,2
13549,9412374464000,1778513393965743676,0,39151,2
13550,9412407787000,1778513393998133216,0,29566,2
13551,9412441108000,1778513394032496534,0,39201,2
13552,9412474428000,1778513394065215071,0,30256,2
13553,9412507750000,1778513394098201864,0,29674,2
13554,9412541071000,1778513394132301999,0,39305,2
13555,9412574392000,1778513394164757742,0,29675,2
13556,9412607715000,1778513394198089217,0,29617,2
13557,9412641037000,1778513394232284018,0,39523,2
13558,9412674357000,1778513394264610133,0,29612,2
13559,9412707679000,1778513394298849933,0,39009,2
13560,9412741001000,1778513394331413712,0,30373,2
13561,9412774321000,1778513394377076902,1,198754,10
13562,9412807644000,1778513394400896765,0,56576,3
13563,9412840968000,1778513394432016910,0,31732,2
13564,9412874288000,1778513394463387090,0,17634,1
13565,9412907608000,1778513394496241699,0,15027,1
13566,9412940928000,1778513394529698988,0,14980,1
13567,9412974249000,1778513394563038408,0,15378,1
13568,9413007571000,1778513394596558919,0,18888,1
13569,9413040892000,1778513394629857506,0,18486,1
13570,9413074213000,1778513394664124824,0,27296,2
13571,9413107534000,1778513394697320115,0,26069,2
13572,9413140856000,1778513394730580777,0,25605,2
13573,9413174177000,1778513394763920067,0,25635,2
13574,9413207499000,1778513394797247857,0,24853,2
13575,9413240821000,1778513394830492982,0,25074,2
13576,9413274142000,1778513394865830753,0,25278,2
13577,9413307463000,1778513394897803111,0,30533,2
13578,9413340787000,1778513394931293067,0,30754,2
13579,9413374108000,1778513394964755134,0,31130,2
13580,9413407429000,1778513394998736677,0,30433,2
13581,9413440749000,1778513395031225142,0,31067,2
13582,9413474073000,1778513395064661339,0,30266,2
13583,9413507393000,1778513395100223181,0,30168,2
13584,9413540714000,1778513395131133958,0,29957,2
13585,9413574037000,1778513395164514896,0,29789,2
13586,9413607358000,1778513395198476569,0,30610,2
13587,9413640680000,1778513395231066107,0,30419,2
13588,9413674001000,1778513395264529433,0,30704,2
13589,9413707321000,1778513395298770029,0,40254,2
13590,9413740643000,1778513395331180551,0,30256,2
13591,9413773966000,1778513395364606988,0,31052,2
13592,9413807287000,1778513395399060675,0,31110,2
13593,9413840607000,1778513395431039663,0,30752,2
13594,9413873930000,1778513395466079511,0,40083,2
13595,9413907251000,1778513395497914909,0,29844,2
13596,9413940573000,1778513395531220162,0,30367,2
13597,9413973894000,1778513395565250501,0,40223,2
13598,9414007215000,1778513395626565022,0,30219,2
13599,9414040539000,1778513395660134032,0,30354,2
13600,9414073858000,1778513395689017217,0,30698,2
13601,9414107180000,1778513395726039972,0,30469,2
13602,9414140501000,1778513395762414566,0,40451,2
13603,9414173824000,1778513395792783089,0,30358,2
13604,9414207146000,1778513395825976417,0,30414,2
13605,9414240464000,1778513395859283226,0,40057,2
13606,9414273786000,1778513395896059909,0,29823,2
13607,9414307108000,1778513395928267840,0,40184,2
13608,9414340429000,1778513395960045886,0,30762,2
13609,9414373751000,1778513395995363120,0,30408,2
13610,9414407073000,1778513396025894659,0,30943,2
13611,9414440393000,1778513396059135210,0,30460,2
13612,9414473715000,1778513396096579257,0,40198,2
13613,9414507036000,1778513396127121055,0,30820,2
13614,9414540358000,1778513396160148848,0,30718,2
13615,9414573680000,1778513396195996355,0,40239,2
13616,9414607002000,1778513396226273879,0,30898,2
13617,9414640322000,1778513396259052767,0,31011,2
13618,9414673643000,1778513396292544167,0,40917,2
13619,9414706965000,1778513396325683477,0,30942,2
13620,9414740287000,1778513396359089841,0,31371,2
13621,9414773608000,1778513396411608946,1,199349,10
13622,9414806930000,1778513396434381801,0,57078,3
13623,9414840252000,1778513396460263385,0,32091,2
13624,9414873577000,1778513396492480409,0,18220,1
13625,9414906897000,1778513396517641963,0,11444,1
