frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1622,9014949420000,1778512996574316907,0,54976,3
1623,9014982741000,1778512996603951630,0,29307,2
1624,9015016066000,1778512996635095227,0,16247,1
1625,9015049388000,1778512996668212304,0,13344,1
1626,9015082709000,1778512996701256604,0,13865,1
1627,9015116028000,1778512996734541828,0,17485,1
1628,9015149349000,1778512996768135641,0,17166,1
1629,9015182670000,1778512996801374717,0,26056,2
1630,9015215991000,1778512996834738107,0,26115,2
1631,9015249313000,1778512996868057089,0,25602,2
1632,9015282634000,1778512996901508145,0,26302,2
1633,9015315959000,1778512996935559064,0,25876,2
1634,9015349277000,1778512996968352163,0,25481,2
1635,9015382604000,1778512997001661146,0,27880,2
1636,9015415920000,1778512997034811334,0,30444,2
1637,9015449242000,1778512997068111298,0,27013,2
1638,9015482563000,1778512997101331023,0,32471,2
1639,9015515885000,1778512997137287294,0,25440,2
1640,9015549206000,1778512997168190208,0,31652,2
1641,9015582527000,1778512997201413525,0,34303,2
1642,9015615849000,1778512997234519195,0,25807,2
1643,9015649173000,1778512997268136508,0,32381,2
1644,9015682492000,1778512997301220678,0,31259,2
1645,9015715813000,1778512997335814074,0,31402,2
1646,9015749135000,1778512997368004364,0,34655,2
1647,9015782460000,1778512997401217958,0,26078,2
1648,9015815777000,1778512997434520812,0,32797,2
1649,9015849100000,1778512997467948441,0,32033,2
1650,9015882421000,1778512997501249054,0,31699,2
1651,9015915742000,1778512997534531722,0,32482,2
1652,9015949063000,1778512997567914685,0,31968,2
1653,9015982388000,1778512997601286260,0,31998,2
1654,9016015707000,1778512997634521521,0,31714,2
1655,9016049027000,1778512997667913725,0,31247,2
1656,9016082350000,1778512997701124765,0,31814,2
1657,9016115671000,1778512997734537950,0,31813,2
1658,9016148993000,1778512997770311482,0,31511,2
1659,9016182317000,1778512997801212155,0,32291,2
1660,9016215635000,1778512997834484861,0,31825,2
1661,9016248957000,1778512997868729760,0,32356,2
1662,9016282278000,1778512997902013243,0,32700,2
1663,9016315603000,1778512997935218449,0,32024,2
1664,9016348922000,1778512997967840735,0,32700,2
1665,9016382243000,1778512998001097533,0,32524,2
1666,9016415563000,1778512998034280720,0,32097,2
1667,9016448886000,1778512998067730350,0,42769,3
1668,9016482207000,1778512998100899260,0,32251,2
1669,9016515528000,1778512998134380074,0,32757,2
1670,9016548849000,1778512998168251181,0,33072,2
1671,9016582175000,1778512998200771616,0,32831,2
1672,9016615493000,1778512998234268801,0,33031,2
1673,9016648816000,1778512998267646005,0,32875,2
1674,9016682135000,1778512998300878710,0,33136,2
1675,9016715456000,1778512998334178934,0,33564,2
1676,9016748778000,1778512998367611915,0,33034,2
1677,9016782099000,1778512998400997879,0,32958,2
1678,9016815421000,1778512998434189196,0,33220,2
1679,9016848742000,1778512998467472586,0,32807,2
1680,9016882064000,1778512998500599775,0,42685,3
1681,9016915385000,1778512998551140474,1,200893,10
1682,9016948707000,1778512998572696778,0,58445,3
1683,9016982031000,1778512998603102827,0,32856,2
1684,9017015355000,1778512998635526059,0,17769,1
1685,9017048674000,1778512998659776299,0,10839,1
1686,9017082001000,1778512998699714271,0,15672,1
1687,9017115315000,1778512998723853086,0,15364,1
1688,9017148635000,1778512998758656646,0,15763,1
1689,9017181957000,1778512998800605154,0,19012,1
1690,9017215279000,1778512998833981858,0,18763,1
1691,9017248600000,1778512998863425009,0,27963,2
1692,9017281922000,1778512998901869922,0,30147,2
1693,9017315243000,1778512998934935703,0,19757,1
1694,9017348565000,1778512998970218370,0,29086,2
1695,9017381889000,1778512999003130246,0,27468,2
1696,9017415208000,1778512999034279250,0,27075,2
1697,9017448529000,1778512999068034506,0,30514,2
1698,9017481851000,1778512999101663152,0,27581,2
1699,9017515172000,1778512999134675027,0,27229,2
1700,9017548493000,1778512999167573680,0,25741,2
1701,9017581816000,1778512999200976662,0,30910,2
1702,9017615136000,1778512999233862075,0,35695,2
1703,9017648459000,1778512999267987308,0,25616,2
1704,9017681780000,1778512999301517122,0,31392,2
1705,9017715102000,1778512999334764976,0,30443,2
1706,9017748423000,1778512999369721590,0,29420,2
1707,9017781747000,1778512999401971324,0,33909,2
1708,9017815064000,1778512999433825285,0,31177,2
1709,9017848387000,1778512999470368346,0,30403,2
1710,9017881708000,1778512999501486517,0,30212,2
1711,9017915030000,1778512999534690983,0,38313,2
1712,9017948351000,1778512999569728152,0,38007,2
1713,9017981674000,1778512999600555400,0,29298,2
1714,9018014993000,1778512999633832309,0,29221,2
1715,9018048315000,1778512999670493054,0,39437,2
1716,9018081636000,1778512999701412246,0,29173,2
1717,9018114965000,1778512999734650952,0,38064,2
1718,9018148281000,1778512999769720935,0,38501,2
1719,9018181603000,1778512999801147826,0,28775,2
1720,9018214923000,1778512999833647854,0,29533,2
1721,9018248244000,1778512999867533257,0,38198,2
1722,9018281565000,1778512999901473751,0,28445,2
1723,9018314888000,1778512999934484978,0,38345,2
1724,9018348208000,1778512999967653110,0,29015,2
1725,9018381531000,1778513000000340543,0,38367,2
1726,9018414852000,1778513000033762284,0,28677,2
1727,9018448173000,1778513000067440911,0,36857,2
1728,9018481494000,1778513000101438980,0,37457,2
1729,9018514816000,1778513000134718630,0,37851,2
1730,9018548138000,1778513000168068241,0,28372,2
1731,9018581461000,1778513000200445511,0,37576,2
1732,9018614780000,1778513000235856454,0,27976,2
1733,9018648102000,1778513000266897738,0,37133,2
1734,9018681423000,1778513000300214591,0,37449,2
1735,9018714744000,1778513000333485907,0,28167,2
1736,9018748065000,1778513000366862426,0,37173,2
1737,9018781387000,1778513000400203186,0,36894,2
1738,9018814708000,1778513000433481706,0,27600,2
1739,9018848030000,1778513000466817096,0,36932,2
1740,9018881352000,1778513000500237263,0,27978,2
1741,9018914673000,1778513000549215682,1,193656,10
