frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1022,8994956543000,1778512976581416530,0,59348,3
1023,8994989867000,1778512976609884145,0,34032,2
1024,8995023191000,1778512976642359945,0,18527,1
1025,8995056511000,1778512976666288160,0,11734,1
1026,8995089830000,1778512976697440602,0,11686,1
1027,8995123150000,1778512976731486053,0,15913,1
1028,8995156474000,1778512976768462958,0,19836,1
1029,8995189795000,1778512976810693497,0,19578,1
1030,8995223115000,1778512976843033483,0,19842,1
1031,8995256437000,1778512976877700984,0,28850,2
1032,8995289760000,1778512976911368994,0,27746,2
1033,8995323079000,1778512976942332864,0,27972,2
1034,8995356402000,1778512976975583416,0,27395,2
1035,8995389724000,1778512977008950355,0,27166,2
1036,8995423043000,1778512977042479774,0,28024,2
1037,8995456365000,1778512977075467865,0,27490,2
1038,8995489688000,1778512977108710676,0,27675,2
1039,8995523010000,1778512977141936598,0,27868,2
1040,8995556331000,1778512977175232130,0,27267,2
1041,8995589653000,1778512977208533681,0,28633,2
1042,8995622975000,1778512977241709196,0,28091,2
1043,8995656296000,1778512977275238264,0,28100,2
1044,8995689618000,1778512977310195928,0,28740,2
1045,8995722939000,1778512977341956494,0,28760,2
1046,8995756259000,1778512977375295526,0,28936,2
1047,8995789583000,1778512977409328292,0,35456,2
1048,8995822904000,1778512977441805333,0,34020,2
1049,8995856224000,1778512977475095624,0,34391,2
1050,8995889547000,1778512977508353639,0,34024,2
1051,8995922868000,1778512977541716819,0,33558,2
1052,8995956189000,1778512977575281460,0,33977,2
1053,8995989511000,1778512977610082219,0,32733,2
1054,8996022833000,1778512977641867266,0,33509,2
1055,8996056156000,1778512977674003846,0,34014,2
1056,8996089476000,1778512977709222064,0,32886,2
1057,8996122796000,1778512977740180045,0,33437,2
1058,8996156118000,1778512977774325458,0,33345,2
1059,8996189439000,1778512977808336576,0,33112,2
1060,8996222762000,1778512977841552498,0,33331,2
1061,8996256082000,1778512977875077066,0,32788,2
1062,8996289404000,1778512977908221822,0,32952,2
1063,8996322726000,1778512977941551706,0,33630,2
1064,8996356046000,1778512977974854998,0,33322,2
1065,8996389369000,1778512978008167585,0,34153,2
1066,8996422690000,1778512978042347554,0,33563,2
1067,8996456012000,1778512978074903242,0,55449,3
1068,8996489333000,1778512978108229811,0,32466,2
1069,8996522654000,1778512978144254521,0,31551,2
1070,8996555976000,1778512978174849802,0,32240,2
1071,8996589296000,1778512978208077038,0,32007,2
1072,8996622619000,1778512978241393348,0,31411,2
1073,8996655941000,1778512978274740158,0,32229,2
1074,8996689262000,1778512978308036654,0,32093,2
1075,8996722583000,1778512978341583110,0,31877,2
1076,8996755905000,1778512978374808458,0,34830,2
1077,8996789225000,1778512978408083750,0,26458,2
1078,8996822548000,1778512978441331394,0,32355,2
1079,8996855869000,1778512978474693666,0,32263,2
1080,8996889190000,1778512978507975588,0,31541,2
1081,8996922512000,1778512978555641853,1,184162,9
1082,8996955834000,1778512978580455541,0,45938,3
1083,8996989156000,1778512978609609391,0,29142,2
1084,8997022478000,1778512978641979321,0,15238,1
1085,8997055799000,1778512978674725877,0,15162,1
1086,8997089119000,1778512978706722700,0,18731,1
1087,8997122440000,1778512978731308557,0,18750,1
1088,8997155760000,1778512978768522107,0,18486,1
1089,8997189083000,1778512978808156857,0,27173,2
1090,8997222403000,1778512978841375408,0,26124,2
1091,8997255724000,1778512978874754496,0,25002,2
1092,8997289046000,1778512978908039288,0,25575,2
1093,8997322368000,1778512978943184839,0,25053,2
1094,8997355689000,1778512978974847017,0,25049,2
1095,8997389010000,1778512979008129939,0,31054,2
1096,8997422331000,1778512979041468397,0,30526,2
1097,8997455654000,1778512979074802540,0,30740,2
1098,8997488975000,1778512979108779121,0,30766,2
1099,8997522296000,1778512979141930044,0,30453,2
1100,8997555618000,1778512979177997828,0,30978,2
1101,8997588940000,1778512979208053688,0,30209,2
1102,8997622260000,1778512979240964946,0,30962,2
1103,8997655583000,1778512979278172756,0,31110,2
1104,8997688904000,1778512979308610279,0,30247,2
1105,8997722224000,1778512979342065254,0,30542,2
1106,8997755548000,1778512979377572302,0,30557,2
1107,8997788868000,1778512979407829142,0,30056,2
1108,8997822190000,1778512979441052749,0,40105,2
1109,8997855510000,1778512979474240968,0,29472,2
1110,8997888832000,1778512979508537102,0,29590,2
1111,8997922154000,1778512979542231408,0,39865,2
1112,8997955476000,1778512979575050353,0,33914,2
1113,8997988797000,1778512979607630781,0,31620,2
1114,8998022118000,1778512979641007387,0,30800,2
1115,8998055439000,1778512979674269179,0,30311,2
1116,8998088761000,1778512979707572748,0,30730,2
1117,8998122083000,1778512979740904299,0,30092,2
1118,8998155404000,1778512979775541448,0,30507,2
1119,8998188725000,1778512979808376226,0,30796,2
1120,8998222047000,1778512979841597481,0,29864,2
1121,8998255369000,1778512979876314648,0,40071,2
1122,8998288690000,1778512979907565571,0,29998,2
1123,8998322012000,1778512979940821567,0,39046,2
1124,8998355333000,1778512979974156636,0,39184,2
1125,8998388654000,1778512980007401558,0,29371,2
1126,8998421975000,1778512980040672627,0,30005,2
1127,8998455297000,1778512980074057881,0,39518,2
1128,8998488619000,1778512980108286405,0,29510,2
1129,8998521940000,1778512980141718399,0,30270,2
1130,8998555262000,1778512980176147013,0,30190,2
1131,8998588584000,1778512980207450046,0,39804,2
1132,8998621904000,1778512980240598673,0,30507,2
1133,8998655226000,1778512980274046019,0,30289,2
1134,8998688547000,1778512980309865212,0,39750,2
1135,8998721868000,1778512980341535927,0,30559,2
1136,8998755190000,1778512980374666035,0,29850,2
1137,8998788512000,1778512980409736699,0,39129,2
1138,8998821833000,1778512980440781197,0,29663,2
1139,8998855154000,1778512980473991953,0,38696,2
1140,8998888476000,1778512980507932831,0,39309,2
1141,8998921798000,1778512980557772538,1,200001,10
