frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5784,9153633323000,1778513135252223419,0,32625,2
5785,9153666644000,1778513135285612197,0,32149,2
5786,9153699962000,1778513135318745662,0,32434,2
5787,9153733285000,1778513135352102144,0,31832,2
5788,9153766606000,1778513135385473089,0,31890,2
5789,9153799927000,1778513135418636887,0,31982,2
5790,9153833249000,1778513135452892693,0,31600,2
5791,9153866570000,1778513135486230194,0,32348,2
5792,9153899892000,1778513135519524436,0,31868,2
5793,9153933214000,1778513135553017175,0,31823,2
5794,9153966535000,1778513135587012725,0,32495,2
5795,9153999855000,1778513135618774667,0,31998,2
5796,9154033178000,1778513135652059853,0,31936,2
5797,9154066500000,1778513135685464149,0,32116,2
5798,9154099821000,1778513135718512671,0,31839,2
5799,9154133142000,1778513135755036307,0,32271,2
5800,9154166463000,1778513135787721610,0,41989,3
5801,9154199783000,1778513135819780920,0,41122,3
5802,9154233108000,1778513135857344952,0,31723,2
5803,9154266431000,1778513135885886667,0,31531,2
5804,9154299748000,1778513135918669710,0,32133,2
5805,9154333072000,1778513135945865846,0,31964,2
5806,9154366389000,1778513135984062724,0,31266,2
5807,9154399710000,1778513136017113357,0,31089,2
5808,9154433032000,1778513136045049115,0,31221,2
5809,9154466355000,1778513136085621858,0,31963,2
5810,9154499675000,1778513136118916433,0,32302,2
5811,9154532997000,1778513136145974885,0,31380,2
5812,9154566318000,1778513136184138986,0,31814,2
5813,9154599639000,1778513136217174601,0,31705,2
5814,9154632960000,1778513136250496490,0,40996,3
5815,9154666282000,1778513136283906471,0,31511,2
5816,9154699603000,1778513136317171121,0,31084,2
5817,9154732926000,1778513136351578111,0,40950,2
5818,9154766248000,1778513136379855458,0,30642,2
5819,9154799569000,1778513136418544924,0,30507,2
5820,9154832889000,1778513136450739787,0,40678,2
5821,9154866211000,1778513136498078519,1,203436,10
5822,9154899532000,1778513136519375861,0,56470,3
5823,9154932856000,1778513136552074905,0,32293,2
