frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5633,9148601783000,1778513130221745583,0,32340,2
5634,9148635102000,1778513130254394516,0,32773,2
5635,9148668422000,1778513130287542315,0,32370,2
5636,9148701744000,1778513130323195885,0,33121,2
5637,9148735065000,1778513130354267501,0,32908,2
5638,9148768386000,1778513130387316856,0,42988,3
5639,9148801708000,1778513130420655949,0,32952,2
5640,9148835030000,1778513130453926802,0,32819,2
5641,9148868350000,1778513130503773934,1,200317,10
5642,9148901672000,1778513130527255533,0,59422,3
5643,9148934997000,1778513130554941146,0,33388,2
5644,9148968317000,1778513130587194120,0,18919,1
5645,9149001640000,1778513130612332443,0,11713,1
5646,9149034958000,1778513130653886750,0,11815,1
5647,9149068279000,1778513130687101548,0,16255,1
5648,9149101600000,1778513130713483489,0,19370,1
5649,9149134923000,1778513130753779142,0,19893,1
5650,9149168243000,1778513130787099772,0,19639,1
5651,9149201565000,1778513130822296384,0,28183,2
5652,9149234887000,1778513130853799162,0,28160,2
5653,9149268210000,1778513130887139977,0,27572,2
5654,9149301530000,1778513130920453219,0,28253,2
5655,9149334852000,1778513130953717702,0,27943,2
5656,9149368172000,1778513130987043313,0,27647,2
5657,9149401493000,1778513131020842717,0,28241,2
5658,9149434816000,1778513131053795406,0,27855,2
5659,9149468137000,1778513131086981556,0,28239,2
5660,9149501458000,1778513131120159170,0,28380,2
5661,9149534781000,1778513131153596465,0,28609,2
5662,9149568101000,1778513131187084798,0,28868,2
5663,9149601424000,1778513131220884738,0,28326,2
5664,9149634745000,1778513131253669152,0,34220,2
5665,9149668067000,1778513131287039004,0,34763,2
5666,9149701389000,1778513131320335616,0,28202,2
5667,9149734710000,1778513131353500007,0,34934,2
5668,9149768031000,1778513131386758082,0,34628,2
5669,9149801354000,1778513131420469857,0,33860,2
5670,9149834674000,1778513131455236417,0,35185,2
5671,9149867996000,1778513131486897212,0,27821,2
5672,9149901329000,1778513131520193306,0,33903,2
5673,9149934639000,1778513131553522825,0,34157,2
5674,9149967961000,1778513131586812067,0,33851,2
5675,9150001282000,1778513131620149326,0,33953,2
5676,9150034604000,1778513131653434939,0,34253,2
5677,9150067925000,1778513131686892882,0,33959,2
5678,9150101246000,1778513131720001867,0,34263,2
5679,9150134569000,1778513131753354830,0,33530,2
5680,9150167889000,1778513131786752552,0,33702,2
5681,9150201210000,1778513131820135367,0,34154,2
5682,9150234532000,1778513131853837530,0,33580,2
5683,9150267854000,1778513131886746424,0,36376,2
5684,9150301175000,1778513131920095647,0,28479,2
5685,9150334495000,1778513131953626053,0,34246,2
5686,9150367818000,1778513131986695723,0,37345,2
5687,9150401139000,1778513132020222666,0,27746,2
5688,9150434460000,1778513132056033808,0,38500,2
5689,9150467782000,1778513132086657354,0,28871,2
5690,9150501103000,1778513132119984411,0,34688,2
5691,9150534427000,1778513132153357763,0,34349,2
5692,9150567747000,1778513132186790688,0,33723,2
5693,9150601068000,1778513132219674656,0,33576,2
5694,9150634390000,1778513132253496763,0,34195,2
5695,9150667712000,1778513132286608617,0,27253,2
5696,9150701032000,1778513132319900544,0,34367,2
5697,9150734354000,1778513132353430117,0,34011,2
5698,9150767675000,1778513132386622267,0,27288,2
5699,9150800997000,1778513132419856028,0,34389,2
5700,9150834318000,1778513132453776412,0,27462,2
5701,9150867640000,1778513132501417714,1,188271,10
5702,9150900961000,1778513132524904479,0,49414,3
