frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14156,9432600589000,1778513414219504984,0,39764,2
14157,9432633910000,1778513414252660998,0,30346,2
14158,9432667232000,1778513414286114676,0,39249,2
14159,9432700553000,1778513414319290357,0,30436,2
14160,9432733875000,1778513414352716776,0,39252,2
14161,9432767196000,1778513414401932728,1,196103,10
14162,9432800517000,1778513414423212227,0,56661,3
14163,9432833839000,1778513414453992986,0,30591,2
14164,9432867160000,1778513414485996030,0,17355,1
14165,9432900482000,1778513414510987104,0,10501,1
14166,9432933803000,1778513414552516482,0,14972,1
14167,9432967124000,1778513414585855680,0,18383,1
14168,9433000447000,1778513414619850019,0,18270,1
14169,9433033768000,1778513414653304975,0,18967,1
14170,9433067090000,1778513414686650617,0,27457,2
14171,9433100412000,1778513414720281923,0,25962,2
14172,9433133733000,1778513414753328086,0,26062,2
14173,9433167054000,1778513414786718468,0,25554,2
14174,9433200376000,1778513414821826556,0,25529,2
14175,9433233698000,1778513414852473317,0,25328,2
14176,9433267018000,1778513414885696164,0,24869,2
14177,9433300340000,1778513414922328792,0,31472,2
14178,9433333661000,1778513414953479196,0,31173,2
14179,9433366983000,1778513414986698728,0,30845,2
14180,9433400305000,1778513415021610207,0,31231,2
14181,9433433626000,1778513415052462095,0,30859,2
14182,9433466946000,1778513415085686350,0,30673,2
14183,9433500268000,1778513415122307886,0,30554,2
14184,9433533590000,1778513415153224885,0,29904,2
14185,9433566911000,1778513415186582230,0,30472,2
14186,9433600234000,1778513415223833964,0,30336,2
14187,9433633555000,1778513415252854870,0,29851,2
14188,9433666877000,1778513415285778312,0,30257,2
14189,9433700197000,1778513415320124130,0,29987,2
14190,9433733519000,1778513415352283654,0,39948,2
14191,9433766842000,1778513415385564352,0,30039,2
14192,9433800164000,1778513415419343082,0,29863,2
14193,9433833486000,1778513415453290163,0,30401,2
14194,9433866807000,1778513415486592342,0,30063,2
14195,9433900126000,1778513415519529321,0,39387,2
14196,9433933448000,1778513415552318228,0,30059,2
14197,9433966769000,1778513415585549778,0,30047,2
14198,9434000090000,1778513415620605348,0,30538,2
14199,9434033412000,1778513415653211423,0,30637,2
14200,9434066733000,1778513415686543936,0,30799,2
14201,9434100056000,1778513415722889604,0,40708,2
14202,9434133377000,1778513415752489931,0,30331,2
14203,9434166699000,1778513415785643797,0,39926,2
14204,9434200023000,1778513415818895477,0,30430,2
14205,9434233341000,1778513415852055991,0,29918,2
14206,9434266662000,1778513415885543631,0,40200,2
14207,9434299984000,1778513415919045901,0,30256,2
14208,9434333306000,1778513415952994315,0,30080,2
14209,9434366626000,1778513415986343124,0,39922,2
14210,9434399949000,1778513416022021892,0,29906,2
14211,9434433271000,1778513416054787595,0,39872,2
14212,9434466592000,1778513416085431170,0,30456,2
14213,9434499913000,1778513416118716164,0,30929,2
14214,9434533234000,1778513416153008445,0,31327,2
14215,9434566555000,1778513416186159700,0,39871,2
14216,9434599877000,1778513416219450250,0,30412,2
14217,9434633199000,1778513416252138084,0,39867,2
14218,9434666520000,1778513416285196562,0,29728,2
14219,9434699841000,1778513416318684962,0,39289,2
14220,9434733163000,1778513416352912521,0,29884,2
14221,9434766484000,1778513416406020714,1,198088,10
14222,9434799806000,1778513416427691672,0,56834,3
14223,9434833128000,1778513416453786883,0,30972,2
14224,9434866454000,1778513416485211544,0,17094,1
14225,9434899774000,1778513416518488668,0,14822,1
